timestamp,value
1701886871,0.000990118
1701886872,0.001081234
1701886873,0.000927609
1701886874,0.000984009
1701886875,0.001295029
1701886876,0.000971008
1701886877,0.000953721
1701886878,0.000930524
1701886879,0.000930085
1701886880,0.000924031
1701886881,0.000916321
1701886882,0.002780521
1701886883,0.00231486
1701886884,0.001451048
1701886885,0.00097369
1701886886,0.000931264
1701886887,0.001012019
1701886888,0.001047441
1701886889,0.001009455
1701886890,0.000941231
1701886891,0.000912864
1701886892,0.00094672
1701886893,0.001250112
1701886894,0.001507113
1701886895,0.011897562
1701886896,0.001050237
1701886897,0.003293652
1701886898,0.001035186
1701886899,0.00360743
1701886900,0.000868738
1701886901,0.00090466
1701886902,0.001099519
1701886903,0.001829843
1701886904,0.001000883
1701886905,0.000931834
1701886906,0.000993792
1701886907,0.000977415
1701886908,0.000953442
1701886909,0.001357749
1701886910,0.001130207
1701886911,0.001516841
1701886912,0.006131539
1701886913,0.001368441
1701886914,0.003442879
1701886915,0.000880935
1701886916,0.000997362
1701886917,0.000870754
1701886918,0.000995215
1701886919,0.000950445
1701886920,0.000914483
1701886921,0.001039886
1701886922,0.001065532
1701886923,0.00322228
1701886924,0.000957286
1701886925,0.000946439
1701886926,0.001161322
1701886927,0.002920862
1701886928,0.001095835
1701886929,0.001007663
1701886930,0.001052612
1701886931,0.001119128
1701886932,0.000977749
1701886933,0.000875774
1701886934,0.000930849
1701886935,0.000930959
1701886936,0.000945064
1701886937,0.001023977
1701886938,0.000926306
1701886939,0.000974709
1701886940,0.000886545
1701886941,0.000909392
1701886942,0.003782345
1701886943,0.000900626
1701886944,0.000951581
1701886945,0.001076854
1701886946,0.001046407
1701886947,0.001013151
1701886948,0.001024035
1701886949,0.001182056
1701886950,0.000925148
1701886951,0.001007185
1701886952,0.001032441
1701886953,0.000917779
1701886954,0.000921055
1701886955,0.000976651
1701886956,0.001270946
1701886957,0.00097351
1701886958,0.003139314
1701886959,0.0012393
1701886960,0.005322377
1701886961,0.000881061
1701886962,0.001346231
1701886963,0.001044587
1701886964,0.001004412
1701886965,0.000951049
1701886966,0.000917987
1701886967,0.000909537
1701886968,0.000890773
1701886969,0.00098968
1701886970,0.000905247
1701886971,0.001032408
1701886972,0.0036168
1701886973,0.000973736
1701886974,0.000919542
1701886975,0.001410267
1701886976,0.001114334
1701886977,0.001625327
1701886978,0.00092429
1701886979,0.001256761
1701886980,0.002135208
1701886981,0.000899188
1701886982,0.003797812
1701886983,0.000955572
1701886984,0.007590041
1701886985,0.001074673
1701886986,0.001154622
1701886987,0.001236566
1701886988,0.000898848
1701886989,0.00341815
1701886990,0.000950829
1701886991,0.000990497
1701886992,0.000898137
1701886993,0.000941768
1701886994,0.000907601
1701886995,0.000956584
1701886996,0.000956123
1701886997,0.000969094
1701886998,0.001784924
1701886999,0.002560884
1701887000,0.000927078
1701887001,0.00099903
1701887002,0.002245324
1701887003,0.007034803
1701887004,0.000866969
1701887005,0.000868742
1701887006,0.000947645
1701887007,0.000886017
1701887008,0.000925864
1701887009,0.000910592
1701887010,0.00105348
1701887011,0.001018885
1701887012,0.000917174
1701887013,0.000864294
1701887014,0.001020249
1701887015,0.001016146
1701887016,0.000878894
1701887017,0.003577376
1701887018,0.001046968
1701887019,0.003090388
1701887020,0.001113201
1701887021,0.001007033
1701887022,0.00086871
1701887023,0.001018442
1701887024,0.001412788
1701887025,0.000982822
1701887026,0.001088775
1701887027,0.000956705
1701887028,0.000905988
1701887029,0.001174124
1701887030,0.00099817
1701887031,0.000919451
1701887032,0.003013873
1701887033,0.001625038
1701887034,0.001368213
1701887035,0.001377374
1701887036,0.001259576
1701887037,0.00126367
1701887038,0.001570206
1701887039,0.001243629
1701887040,0.001017925
1701887041,0.000958566
1701887042,0.003647012
1701887043,0.001037634
1701887044,0.000851216
1701887045,0.000966251
1701887046,0.001126492
1701887047,0.000923929
1701887048,0.001611311
1701887049,0.000989632
1701887050,0.000940333
1701887051,0.000943473
1701887052,0.000936795
1701887053,0.00094881
1701887054,0.002017659
1701887055,0.001088499
1701887056,0.001014844
1701887057,0.000881343
1701887058,0.000998868
1701887059,0.001001421
1701887060,0.000967902
1701887061,0.00104789
1701887062,0.003257783
1701887063,0.003304103
1701887064,0.00094545
1701887065,0.003609488
1701887066,0.001001279
1701887067,0.001880988
1701887068,0.001024733
1701887069,0.001001753
1701887070,0.000911325
1701887071,0.000950399
1701887072,0.001019076
1701887073,0.000864415
1701887074,0.000976923
1701887075,0.003897313
1701887076,0.001165726
1701887077,0.000875731
1701887078,0.000911219
1701887079,0.000965072
1701887080,0.001062937
1701887081,0.001098661
1701887082,0.001220976
1701887083,0.000932579
1701887084,0.000967888
1701887085,0.000941789
1701887086,0.000911493
1701887087,0.000969363
1701887088,0.000878591
1701887089,0.000901706
1701887090,0.000907256
1701887091,0.001069032
1701887092,0.000933126
1701887093,0.001839901
1701887094,0.000913606
1701887095,0.000866407
1701887096,0.000912896
1701887097,0.000995394
1701887098,0.001035264
1701887099,0.000966021
1701887100,0.000923993
1701887101,0.001012681
1701887102,0.002984645
1701887103,0.000899695
1701887104,0.000854274
1701887105,0.000916656
1701887106,0.000924208
1701887107,0.001208579
1701887108,0.003185331
1701887109,0.001318986
1701887110,0.001063663
1701887111,0.000987428
1701887112,0.000927973
1701887113,0.000914152
1701887114,0.000914903
1701887115,0.000919369
1701887116,0.000957574
1701887117,0.001081009
1701887118,0.000938143
1701887119,0.000984602
1701887120,0.000860473
1701887121,0.000921083
1701887122,0.003372411
1701887123,0.002961184
1701887124,0.000957133
1701887125,0.003411679
1701887126,0.001097213
1701887127,0.000948491
1701887128,0.000974268
1701887129,0.000927172
1701887130,0.003084354
1701887131,0.004075843
1701887132,0.000845078
1701887133,0.002844513
1701887134,0.000956459
1701887135,0.000986605
1701887136,0.00085266
1701887137,0.000826022
1701887138,0.000917824
1701887139,0.002994038
1701887140,0.003087136
1701887141,0.000853892
1701887142,0.000906191
1701887143,0.001134351
1701887144,0.000986318
1701887145,0.000965555
1701887146,0.000947267
1701887147,0.00092806
1701887148,0.000928865
1701887149,0.001061967
1701887150,0.001832429
1701887151,0.00105359
1701887152,0.001221166
1701887153,0.000979
1701887154,0.003370444
1701887155,0.000977534
1701887156,0.000910438
1701887157,0.00099164
1701887158,0.000958188
1701887159,0.000994989
1701887160,0.003039427
1701887161,0.001450295
1701887162,0.001616792
1701887163,0.001382175
1701887164,0.001226675
1701887165,0.002873825
1701887166,0.003477404
1701887167,0.000967667
1701887168,0.002863431
1701887169,0.010549762
1701887170,0.001190276
1701887171,0.001013812
1701887172,0.000825762
1701887173,0.001045505
1701887174,0.000887991
1701887175,0.000996539
1701887176,0.000917742
1701887177,0.000983468
1701887178,0.000952305
1701887179,0.000912792
1701887180,0.001134161
1701887181,0.000926079
1701887182,0.000960439
1701887183,0.002357442
1701887184,0.000935479
1701887185,0.001005153
1701887186,0.001643519
1701887187,0.000975415
1701887188,0.000968136
1701887189,0.00096101
1701887190,0.002759527
1701887191,0.002619037
1701887192,0.00340122
1701887193,0.003984838
1701887194,0.000828092
1701887195,0.001108525
1701887196,0.002213704
1701887197,0.0032615
1701887198,0.00082001
1701887199,0.000949088
1701887200,0.001057169
1701887201,0.001733328
1701887202,0.000884066
1701887203,0.000913004
1701887204,0.001249748
1701887205,0.00118584
1701887206,0.000934806
1701887207,0.000849094
1701887208,0.000908812
1701887209,0.000951606
1701887210,0.00091951
1701887211,0.001027938
1701887212,0.002782752
1701887213,0.000955126
1701887214,0.002071725
1701887215,0.00090951
1701887216,0.000846416
1701887217,0.001092823
1701887218,0.001615801
1701887219,0.001732749
1701887220,0.000811355
1701887221,0.000987057
1701887222,0.000921999
1701887223,0.0010673
1701887224,0.001337586
1701887225,0.000873775
1701887226,0.00108669
1701887227,0.003397107
1701887228,0.001575055
1701887229,0.000964718
1701887230,0.000915852
1701887231,0.002408282
1701887232,0.000896991
1701887233,0.001055778
1701887234,0.00211678
1701887235,0.000985753
1701887236,0.000873984
1701887237,0.000957926
1701887238,0.000858996
1701887239,0.000982594
1701887240,0.001003428
1701887241,0.001666325
1701887242,0.000903782
1701887243,0.000978588
1701887244,0.000920263
1701887245,0.001164961
1701887246,0.00083931
1701887247,0.000869775
1701887248,0.000997368
1701887249,0.000902533
1701887250,0.001016451
1701887251,0.00091709
1701887252,0.000916388
1701887253,0.000963475
1701887254,0.000833352
1701887255,0.001021141
1701887256,0.001368204
1701887257,0.003217883
1701887258,0.001141019
1701887259,0.000958939
1701887260,0.001046372
1701887261,0.000983192
1701887262,0.000900121
1701887263,0.001088195
1701887264,0.001036641
1701887265,0.000978333
1701887266,0.001149582
1701887267,0.000886052
1701887268,0.000925039
1701887269,0.001164499
1701887270,0.001028081
1701887271,0.001000648
1701887272,0.000908617
1701887273,0.000962239
1701887274,0.00086169
1701887275,0.000943704
1701887276,0.000992202
1701887277,0.003721484
1701887278,0.000960759
1701887279,0.001171977
1701887280,0.00101519
1701887281,0.003009341
1701887282,0.001803686
1701887283,0.000921748
1701887284,0.001028228
1701887285,0.001006101
1701887286,0.001308175
1701887287,0.001644479
1701887288,0.001232578
1701887289,0.001435816
1701887290,0.002283746
1701887291,0.001257179
1701887292,0.001003454
1701887293,0.001075988
1701887294,0.000932063
1701887295,0.000994371
1701887296,0.001091665
1701887297,0.00099978
1701887298,0.000920953
1701887299,0.00080724
1701887300,0.001106112
1701887301,0.001058664
1701887302,0.001090746
1701887303,0.003999509
1701887304,0.001027053
1701887305,0.001024201
1701887306,0.000999453
1701887307,0.000989385
1701887308,0.000942889
1701887309,0.000999947
1701887310,0.000964866
1701887311,0.003283062
1701887312,0.001040446
1701887313,0.002976262
1701887314,0.001140287
1701887315,0.00094633
1701887316,0.000923821
1701887317,0.001581433
1701887318,0.000975101
1701887319,0.000921095
1701887320,0.000966496
1701887321,0.000911455
1701887322,0.001063556
1701887323,0.001031916
1701887324,0.001063583
1701887325,0.000935817
1701887326,0.001010691
1701887327,0.001676758
1701887328,0.000849446
1701887329,0.000992029
1701887330,0.001073965
1701887331,0.00129665
1701887332,0.002098283
1701887333,0.000951173
1701887334,0.003925317
1701887335,0.001022628
1701887336,0.001041605
1701887337,0.00108758
1701887338,0.001216277
1701887339,0.000982317
1701887340,0.001185937
1701887341,0.001065373
1701887342,0.000866487
1701887343,0.001163753
1701887344,0.001022039
1701887345,0.000881825
1701887346,0.000977995
1701887347,0.002779826
1701887348,0.001727601
1701887349,0.002116412
1701887350,0.000982024
1701887351,0.003160876
1701887352,0.000990847
1701887353,0.001474559
1701887354,0.001114759
1701887355,0.000941913
1701887356,0.00089433
1701887357,0.001044646
1701887358,0.000935518
1701887359,0.004369958
1701887360,0.001076451
1701887361,0.000985344
1701887362,0.001024598
1701887363,0.001049554
1701887364,0.000977473
1701887365,0.000951251
1701887366,0.001098325
1701887367,0.000981179
1701887368,0.001113435
1701887369,0.000882937
1701887370,0.003387949
1701887371,0.003060731
1701887372,0.001674152
1701887373,0.000866262
1701887374,0.001060699
1701887375,0.000943193
1701887376,0.010911877
1701887377,0.000989099
1701887378,0.00102809
1701887379,0.002424301
1701887380,0.001386265
1701887381,0.000988127
1701887382,0.001049887
1701887383,0.000956227
1701887384,0.000987458
1701887385,0.001170684
1701887386,0.000954237
1701887387,0.000911224
1701887388,0.001168586
1701887389,0.00102321
1701887390,0.000942768
1701887391,0.000920821
1701887392,0.003064735
1701887393,0.003142478
1701887394,0.00108544
1701887395,0.000926553
1701887396,0.000901078
1701887397,0.000863458
1701887398,0.000957651
1701887399,0.000916987
1701887400,0.000959746
1701887401,0.000999617
1701887402,0.002232815
1701887403,0.003173363
1701887404,0.001022528
1701887405,0.003217988
1701887406,0.003071654
1701887407,0.000916586
1701887408,0.004807719
1701887409,0.001359394
1701887410,0.001058767
1701887411,0.001103988
1701887412,0.001572997
1701887413,0.001257253
1701887414,0.0038378
1701887415,0.001288762
1701887416,0.001231446
1701887417,0.001177254
1701887418,0.002158029
1701887419,0.000889876
1701887420,0.000986591
1701887421,0.000902917
1701887422,0.001064468
1701887423,0.001043465
1701887424,0.000906988
1701887425,0.003429375
1701887426,0.000944097
1701887427,0.002128763
1701887428,0.000845187
1701887429,0.000939936
1701887430,0.001131733
1701887431,0.001257455
1701887432,0.000950095
1701887433,0.000863814
1701887434,0.001614601
1701887435,0.003812734
1701887436,0.007313229
1701887437,0.002217272
1701887438,0.003439183
1701887439,0.00111252
1701887440,0.00098088
1701887441,0.000941353
1701887442,0.001023301
1701887443,0.00088706
1701887444,0.001095169
1701887445,0.001064635
1701887446,0.000886961
1701887447,0.000860696
1701887448,0.001011984
1701887449,0.001140905
1701887450,0.001065713
1701887451,0.000987103
1701887452,0.001033366
1701887453,0.000923366
1701887454,0.001113332
1701887455,0.000995058
1701887456,0.000951453
1701887457,0.002949245
1701887458,0.000990252
1701887459,0.00180584
1701887460,0.001019644
1701887461,0.003076905
1701887462,0.003954589
1701887463,0.003967545
1701887464,0.000879833
1701887465,0.000884694
1701887466,0.000965034
1701887467,0.001046642
1701887468,0.000934679
1701887469,0.00113326
1701887470,0.000932389
1701887471,0.000962278
1701887472,0.000901415
1701887473,0.000946531
1701887474,0.00100932
1701887475,0.000972565
1701887476,0.000934808
1701887477,0.002744069
1701887478,0.001179632
1701887479,0.000873134
1701887480,0.001068371
1701887481,0.000861476
1701887482,0.001013841
1701887483,0.000874818
1701887484,0.000945831
1701887485,0.001049369
1701887486,0.000966953
1701887487,0.001003857
1701887488,0.001004436
1701887489,0.00089465
1701887490,0.001038645
1701887491,0.00098911
1701887492,0.002930487
1701887493,0.000911158
1701887494,0.000955779
1701887495,0.003322156
1701887496,0.000919119
1701887497,0.002898791
1701887498,0.000970474
1701887499,0.001135672
1701887500,0.000993288
1701887501,0.000942693
1701887502,0.000984239
1701887503,0.00272104
1701887504,0.000955682
1701887505,0.000886882
1701887506,0.000979164
1701887507,0.00096689
1701887508,0.000931017
1701887509,0.000985996
1701887510,0.000954937
1701887511,0.001416591
1701887512,0.000834433
1701887513,0.000935337
1701887514,0.003275677
1701887515,0.002373211
1701887516,0.000960685
1701887517,0.000976122
1701887518,0.000919446
1701887519,0.00086953
1701887520,0.00093691
1701887521,0.000998202
1701887522,0.000908358
1701887523,0.0020047
1701887524,0.000989609
1701887525,0.001073896
1701887526,0.000919996
1701887527,0.000998094
1701887528,0.001043594
1701887529,0.000993965
1701887530,0.00094292
1701887531,0.001127309
1701887532,0.000965693
1701887533,0.001005086
1701887534,0.000950269
1701887535,0.000831953
1701887536,0.000861871
1701887537,0.000964855
1701887538,0.001428331
1701887539,0.001340706
1701887540,0.001305358
1701887541,0.001294875
1701887542,0.002461737
1701887543,0.001232811
1701887544,0.002780454
1701887545,0.00092862
1701887546,0.001039497
1701887547,0.001160039
1701887548,0.001276673
1701887549,0.000836238
1701887550,0.001104249
1701887551,0.001038693
1701887552,0.003676709
1701887553,0.000970961
1701887554,0.000919624
1701887555,0.00098386
1701887556,0.00095655
1701887557,0.00189103
1701887558,0.001047081
1701887559,0.001247357
1701887560,0.00097611
1701887561,0.00501814
1701887562,0.001020035
1701887563,0.000968093
1701887564,0.001112005
1701887565,0.001121357
