timestamp,value
1701889541,37093376
1701889542,37093376
1701889543,37093376
1701889544,36909056
1701889545,36909056
1701889546,36909056
1701889547,36909056
1701889548,36909056
1701889549,36909056
1701889550,36909056
1701889551,36909056
1701889552,36909056
1701889553,36909056
1701889554,36909056
1701889555,36909056
1701889556,36909056
1701889557,36909056
1701889558,36909056
1701889559,36909056
1701889560,36909056
1701889561,36909056
1701889562,36909056
1701889563,36909056
1701889564,37081088
1701889565,37081088
1701889566,37081088
1701889567,37081088
1701889568,37081088
1701889569,37081088
1701889570,37081088
1701889571,37081088
1701889572,37081088
1701889573,37081088
1701889574,37081088
1701889575,37081088
1701889576,37081088
1701889577,37081088
1701889578,37081088
1701889579,37081088
1701889580,37179392
1701889581,37179392
1701889582,37179392
1701889583,37179392
1701889584,37179392
1701889585,37179392
1701889586,37179392
1701889587,37179392
1701889588,37179392
1701889589,37179392
1701889590,37179392
1701889591,37179392
1701889592,37179392
1701889593,37179392
1701889594,37179392
1701889595,37179392
1701889596,37179392
1701889597,37179392
1701889598,37179392
1701889599,37257216
1701889600,37257216
1701889601,37257216
1701889602,37257216
1701889603,37257216
1701889604,37257216
1701889605,37257216
1701889606,37257216
1701889607,37257216
1701889608,37257216
1701889609,37257216
1701889610,37257216
1701889611,37343232
1701889612,37343232
1701889613,37343232
1701889614,37343232
1701889615,37343232
1701889616,37343232
1701889617,37343232
1701889618,37343232
1701889619,37343232
1701889620,37343232
1701889621,37343232
1701889622,37343232
1701889623,37343232
1701889624,37216256
1701889625,37216256
1701889626,37216256
1701889627,37216256
1701889628,37216256
1701889629,37216256
1701889630,37216256
1701889631,37216256
1701889632,37216256
1701889633,37216256
1701889634,37216256
1701889635,37216256
1701889636,37216256
1701889637,37343232
1701889638,37343232
1701889639,37343232
1701889640,37343232
1701889641,37343232
1701889642,37343232
1701889643,37343232
1701889644,37343232
1701889645,37343232
1701889646,37343232
1701889647,37343232
1701889648,37343232
1701889649,37343232
1701889650,37474304
1701889651,37474304
1701889652,37474304
1701889653,37474304
1701889654,37474304
1701889655,37474304
1701889656,37474304
1701889657,37474304
1701889658,37474304
1701889659,37474304
1701889660,37474304
1701889661,37474304
1701889662,37474304
1701889663,37474304
1701889664,37474304
1701889665,37474304
1701889666,37691392
1701889667,37691392
1701889668,37691392
1701889669,37691392
1701889670,37691392
1701889671,37691392
1701889672,37691392
1701889673,37691392
1701889674,37691392
1701889675,37691392
1701889676,37691392
1701889677,37658624
1701889678,37658624
1701889679,37658624
1701889680,37658624
1701889681,37658624
1701889682,37658624
1701889683,37658624
1701889684,37658624
1701889685,37658624
1701889686,37658624
1701889687,37658624
1701889688,37658624
1701889689,37658624
1701889690,37658624
1701889691,37658624
1701889692,37720064
1701889693,37720064
1701889694,37720064
1701889695,37720064
1701889696,37720064
1701889697,37720064
1701889698,37720064
1701889699,37720064
1701889700,37720064
1701889701,37720064
1701889702,37720064
1701889703,37720064
1701889704,37720064
1701889705,37646336
1701889706,37646336
1701889707,37646336
1701889708,37646336
1701889709,37646336
1701889710,37646336
1701889711,37646336
1701889712,37646336
1701889713,37646336
1701889714,37646336
1701889715,37646336
1701889716,37646336
1701889717,37646336
1701889718,37646336
1701889719,37646336
1701889720,37646336
1701889721,37646336
1701889722,37904384
1701889723,37904384
1701889724,37904384
1701889725,37904384
1701889726,37904384
1701889727,37904384
1701889728,37904384
1701889729,37904384
1701889730,37904384
1701889731,37904384
1701889732,37904384
1701889733,37904384
1701889734,37904384
1701889735,37904384
1701889736,37904384
1701889737,37904384
1701889738,37904384
1701889739,37904384
1701889740,37904384
1701889741,37904384
1701889742,37904384
1701889743,37904384
1701889744,37904384
1701889745,38129664
1701889746,38129664
1701889747,38129664
1701889748,38129664
1701889749,38129664
1701889750,38129664
1701889751,38129664
1701889752,38129664
1701889753,38129664
1701889754,38129664
1701889755,38129664
1701889756,38006784
1701889757,38006784
1701889758,38006784
1701889759,38006784
1701889760,38006784
1701889761,38006784
1701889762,38006784
1701889763,38006784
1701889764,38006784
1701889765,38006784
1701889766,38006784
1701889767,37974016
1701889768,37974016
1701889769,37974016
1701889770,37974016
1701889771,37974016
1701889772,37974016
1701889773,37974016
1701889774,37974016
1701889775,37974016
1701889776,37974016
1701889777,37974016
1701889778,37974016
1701889779,37974016
1701889780,37974016
1701889781,37974016
1701889782,37974016
1701889783,38170624
1701889784,38170624
1701889785,38170624
1701889786,38170624
1701889787,38170624
1701889788,38170624
1701889789,38170624
1701889790,38170624
1701889791,38170624
1701889792,38170624
1701889793,38170624
1701889794,38170624
1701889795,38170624
1701889796,38170624
1701889797,38170624
1701889798,38170624
1701889799,38170624
1701889800,38170624
1701889801,38428672
1701889802,38428672
1701889803,38428672
1701889804,38428672
1701889805,38428672
1701889806,38428672
1701889807,38428672
1701889808,38428672
1701889809,38428672
1701889810,38428672
1701889811,38428672
1701889812,38428672
1701889813,38428672
1701889814,38350848
1701889815,38350848
1701889816,38350848
1701889817,38350848
1701889818,38350848
1701889819,38350848
1701889820,38350848
1701889821,38350848
1701889822,38350848
1701889823,38350848
1701889824,38346752
1701889825,38346752
1701889826,38346752
1701889827,38346752
1701889828,38346752
1701889829,38346752
1701889830,38346752
1701889831,38346752
1701889832,38346752
1701889833,38346752
1701889834,38346752
1701889835,38346752
1701889836,38346752
1701889837,38346752
1701889838,38346752
1701889839,38510592
1701889840,38510592
1701889841,38510592
1701889842,38510592
1701889843,38510592
1701889844,38510592
1701889845,38510592
1701889846,38510592
1701889847,38510592
1701889848,38510592
1701889849,38510592
1701889850,38461440
1701889851,38461440
1701889852,38461440
1701889853,38461440
1701889854,38461440
1701889855,38461440
1701889856,38461440
1701889857,38461440
1701889858,38461440
1701889859,38461440
1701889860,38461440
1701889861,38461440
1701889862,38461440
1701889863,38424576
1701889864,38424576
1701889865,38424576
1701889866,38424576
1701889867,38424576
1701889868,38424576
1701889869,38424576
1701889870,38424576
1701889871,38424576
1701889872,38424576
1701889873,38424576
1701889874,38424576
1701889875,38682624
1701889876,38682624
1701889877,38682624
1701889878,38682624
1701889879,38682624
1701889880,38682624
1701889881,38682624
1701889882,38682624
1701889883,38682624
1701889884,38682624
1701889885,38682624
1701889886,38682624
1701889887,38682624
1701889888,38682624
1701889889,38682624
1701889890,38682624
1701889891,38682624
1701889892,38682624
1701889893,38682624
1701889894,38699008
1701889895,38699008
1701889896,38699008
1701889897,38699008
1701889898,38699008
1701889899,38699008
1701889900,38699008
1701889901,38699008
1701889902,38699008
1701889903,38699008
1701889904,38699008
1701889905,38699008
1701889906,38699008
1701889907,38699008
1701889908,38699008
1701889909,38699008
1701889910,38699008
1701889911,38699008
1701889912,38699008
1701889913,38744064
1701889914,38744064
1701889915,38744064
1701889916,38744064
1701889917,38744064
1701889918,38744064
1701889919,38744064
1701889920,38744064
1701889921,38744064
1701889922,38744064
1701889923,38744064
1701889924,38744064
1701889925,38744064
1701889926,38744064
1701889927,38744064
1701889928,38785024
1701889929,38785024
1701889930,38785024
1701889931,38785024
1701889932,38785024
1701889933,38785024
1701889934,38785024
1701889935,38785024
1701889936,38785024
1701889937,38785024
1701889938,38785024
1701889939,38785024
1701889940,38785024
1701889941,38785024
1701889942,38785024
1701889943,38842368
1701889944,38842368
1701889945,38842368
1701889946,38842368
1701889947,38842368
1701889948,38842368
1701889949,38842368
1701889950,38842368
1701889951,38842368
1701889952,38842368
1701889953,38842368
1701889954,38842368
1701889955,38842368
1701889956,38842368
1701889957,38842368
1701889958,38842368
1701889959,38842368
1701889960,38764544
1701889961,38764544
1701889962,38764544
1701889963,38764544
1701889964,38764544
1701889965,38764544
1701889966,38764544
1701889967,38764544
1701889968,38764544
1701889969,38764544
1701889970,38764544
1701889971,38764544
1701889972,38764544
1701889973,38764544
1701889974,38764544
1701889975,38764544
1701889976,38764544
1701889977,38764544
1701889978,38764544
1701889979,38764544
1701889980,38764544
1701889981,38764544
1701889982,38764544
1701889983,38764544
1701889984,38764544
1701889985,38764544
1701889986,38764544
1701889987,38764544
1701889988,38764544
1701889989,38764544
1701889990,38764544
1701889991,38940672
1701889992,38940672
1701889993,38940672
1701889994,38940672
1701889995,38940672
1701889996,38940672
1701889997,38940672
1701889998,38940672
1701889999,38940672
1701890000,38940672
1701890001,38940672
1701890002,38940672
1701890003,38940672
1701890004,38940672
1701890005,38940672
1701890006,38940672
1701890007,38862848
1701890008,38862848
1701890009,38862848
1701890010,38862848
1701890011,38862848
1701890012,38862848
1701890013,38862848
1701890014,38862848
1701890015,38862848
1701890016,38862848
1701890017,38862848
1701890018,38862848
1701890019,38862848
1701890020,38862848
1701890021,38862848
1701890022,38862848
1701890023,38862848
1701890024,38862848
1701890025,38862848
1701890026,38862848
1701890027,38891520
1701890028,38891520
1701890029,38891520
1701890030,38891520
1701890031,38891520
1701890032,38891520
1701890033,38891520
1701890034,38891520
1701890035,38891520
1701890036,38891520
1701890037,38891520
1701890038,38891520
1701890039,38891520
1701890040,38891520
1701890041,38891520
1701890042,38989824
1701890043,38989824
1701890044,38989824
1701890045,38989824
1701890046,38989824
1701890047,38989824
1701890048,38989824
1701890049,38989824
1701890050,38989824
1701890051,38989824
1701890052,38989824
1701890053,38989824
1701890054,38989824
1701890055,38989824
1701890056,38989824
1701890057,38989824
1701890058,38989824
1701890059,38989824
1701890060,38989824
1701890061,38989824
1701890062,39067648
1701890063,39067648
1701890064,39067648
1701890065,39067648
1701890066,39067648
1701890067,39067648
1701890068,39067648
1701890069,39067648
1701890070,39067648
1701890071,39067648
1701890072,39067648
1701890073,39067648
1701890074,39067648
1701890075,39067648
1701890076,39067648
1701890077,39067648
1701890078,39067648
1701890079,39067648
1701890080,39067648
1701890081,39018496
1701890082,39018496
1701890083,39018496
1701890084,39018496
1701890085,39018496
1701890086,39018496
1701890087,39018496
1701890088,39018496
1701890089,39018496
1701890090,39018496
1701890091,39018496
1701890092,39018496
1701890093,39018496
1701890094,39018496
1701890095,39018496
1701890096,39215104
1701890097,39215104
1701890098,39215104
1701890099,39215104
1701890100,39215104
1701890101,39215104
1701890102,39215104
1701890103,39215104
1701890104,39215104
1701890105,39215104
1701890106,39215104
1701890107,39215104
1701890108,39215104
1701890109,39215104
1701890110,39215104
1701890111,39215104
1701890112,39215104
1701890113,39215104
1701890114,39215104
1701890115,39215104
1701890116,39215104
1701890117,39215104
1701890118,39215104
1701890119,39223296
1701890120,39223296
1701890121,39223296
1701890122,39223296
1701890123,39223296
1701890124,39223296
1701890125,39223296
1701890126,39223296
1701890127,39223296
1701890128,39223296
1701890129,39223296
1701890130,39223296
1701890131,39223296
1701890132,39223296
1701890133,39223296
1701890134,39149568
1701890135,39149568
1701890136,39149568
1701890137,39149568
1701890138,39149568
1701890139,39149568
1701890140,39149568
1701890141,39149568
1701890142,39149568
1701890143,39149568
1701890144,39149568
1701890145,39149568
1701890146,39149568
1701890147,39149568
1701890148,39149568
1701890149,39149568
1701890150,39149568
1701890151,39149568
1701890152,39337984
1701890153,39337984
1701890154,39337984
1701890155,39337984
1701890156,39337984
1701890157,39337984
1701890158,39337984
1701890159,39337984
1701890160,39337984
1701890161,39337984
1701890162,39337984
1701890163,39337984
1701890164,39337984
1701890165,39337984
1701890166,39337984
1701890167,39337984
1701890168,39337984
1701890169,39337984
1701890170,39337984
1701890171,39337984
1701890172,39247872
1701890173,39247872
1701890174,39247872
1701890175,39247872
1701890176,39247872
1701890177,39247872
1701890178,39247872
1701890179,39247872
1701890180,39247872
1701890181,39247872
1701890182,39247872
1701890183,39247872
1701890184,39247872
1701890185,39247872
1701890186,39247872
1701890187,39247872
1701890188,39247872
1701890189,39313408
1701890190,39313408
1701890191,39313408
1701890192,39313408
1701890193,39313408
1701890194,39313408
1701890195,39313408
1701890196,39313408
1701890197,39313408
1701890198,39313408
1701890199,39313408
1701890200,39313408
1701890201,39313408
1701890202,39313408
1701890203,39313408
1701890204,39313408
1701890205,39313408
1701890206,39313408
1701890207,39313408
1701890208,39313408
1701890209,39313408
1701890210,39313408
1701890211,39313408
1701890212,39313408
1701890213,39313408
1701890214,39313408
1701890215,39313408
1701890216,39313408
1701890217,39313408
1701890218,39313408
1701890219,39366656
1701890220,39366656
1701890221,39366656
1701890222,39366656
1701890223,39366656
1701890224,39366656
1701890225,39366656
1701890226,39366656
1701890227,39366656
1701890228,39366656
1701890229,39366656
1701890230,39366656
1701890231,39366656
1701890232,39366656
1701890233,39366656
1701890234,39366656
1701890235,39366656
1701890236,39366656
